127.0.0.1 - - [25/Dec/2024:15:04:58 +0530] "GET / HTTP/1.1" 404 751
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:23:29 +0530] "GET /E_Commerce_Website/images/banner3.jpg HTTP/1.1" 200 121658
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:23:29 +0530] "GET /E_Commerce_Website/images/banner2.jpg HTTP/1.1" 200 70581
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:23:29 +0530] "GET /E_Commerce_Website/images/adv2.jpg HTTP/1.1" 200 154011
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:23:30 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:24:33 +0530] "GET /E_Commerce_Website/ HTTP/1.1" 200 14717
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:24:33 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:24:33 +0530] "GET /E_Commerce_Website/images/banner1.jpg HTTP/1.1" 200 53802
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:24:33 +0530] "GET /E_Commerce_Website/CSS/index-style.css HTTP/1.1" 200 4024
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:24:33 +0530] "GET /E_Commerce_Website/images/banner2.jpg HTTP/1.1" 200 70581
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:24:33 +0530] "GET /E_Commerce_Website/images/banner3.jpg HTTP/1.1" 200 121658
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:24:33 +0530] "GET /E_Commerce_Website/images/adv2.jpg HTTP/1.1" 200 154011
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:24:35 +0530] "GET /E_Commerce_Website/ HTTP/1.1" 200 14717
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:24:35 +0530] "GET /E_Commerce_Website/CSS/index-style.css HTTP/1.1" 200 4024
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:24:35 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:24:35 +0530] "GET /E_Commerce_Website/images/banner1.jpg HTTP/1.1" 200 53802
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:24:35 +0530] "GET /E_Commerce_Website/images/banner2.jpg HTTP/1.1" 200 70581
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:24:35 +0530] "GET /E_Commerce_Website/images/banner3.jpg HTTP/1.1" 200 121658
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:24:35 +0530] "GET /E_Commerce_Website/images/adv2.jpg HTTP/1.1" 200 154011
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:24:36 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:24:50 +0530] "GET /E_Commerce_Website/ HTTP/1.1" 200 14717
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:24:50 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:24:50 +0530] "GET /E_Commerce_Website/images/banner1.jpg HTTP/1.1" 200 53802
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:24:50 +0530] "GET /E_Commerce_Website/CSS/index-style.css HTTP/1.1" 200 4038
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:24:50 +0530] "GET /E_Commerce_Website/images/banner2.jpg HTTP/1.1" 200 70581
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:24:50 +0530] "GET /E_Commerce_Website/images/banner3.jpg HTTP/1.1" 200 121658
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:24:50 +0530] "GET /E_Commerce_Website/images/adv2.jpg HTTP/1.1" 200 154011
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:24:51 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:24:52 +0530] "GET /E_Commerce_Website/ HTTP/1.1" 200 14717
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:24:52 +0530] "GET /E_Commerce_Website/CSS/index-style.css HTTP/1.1" 200 4038
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:24:52 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:24:52 +0530] "GET /E_Commerce_Website/images/banner1.jpg HTTP/1.1" 200 53802
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:24:52 +0530] "GET /E_Commerce_Website/images/banner2.jpg HTTP/1.1" 200 70581
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:24:52 +0530] "GET /E_Commerce_Website/images/banner3.jpg HTTP/1.1" 200 121658
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:24:52 +0530] "GET /E_Commerce_Website/images/adv2.jpg HTTP/1.1" 200 154011
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:24:52 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:25:28 +0530] "GET /E_Commerce_Website/ HTTP/1.1" 200 14717
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:25:28 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:25:28 +0530] "GET /E_Commerce_Website/images/banner1.jpg HTTP/1.1" 200 53802
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:25:28 +0530] "GET /E_Commerce_Website/CSS/index-style.css HTTP/1.1" 200 4041
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:25:28 +0530] "GET /E_Commerce_Website/images/banner2.jpg HTTP/1.1" 200 70581
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:25:28 +0530] "GET /E_Commerce_Website/images/banner3.jpg HTTP/1.1" 200 121658
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:25:28 +0530] "GET /E_Commerce_Website/images/adv2.jpg HTTP/1.1" 200 154011
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:25:29 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:25:47 +0530] "GET /E_Commerce_Website/ HTTP/1.1" 200 14717
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:25:47 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:25:47 +0530] "GET /E_Commerce_Website/images/banner1.jpg HTTP/1.1" 200 53802
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:25:47 +0530] "GET /E_Commerce_Website/CSS/index-style.css HTTP/1.1" 200 4064
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:25:47 +0530] "GET /E_Commerce_Website/images/banner3.jpg HTTP/1.1" 200 121658
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:25:47 +0530] "GET /E_Commerce_Website/images/banner2.jpg HTTP/1.1" 200 70581
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:25:47 +0530] "GET /E_Commerce_Website/images/adv2.jpg HTTP/1.1" 200 154011
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:25:48 +0530] "GET /E_Commerce_Website/ HTTP/1.1" 200 14717
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:25:48 +0530] "GET /E_Commerce_Website/CSS/index-style.css HTTP/1.1" 200 4064
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:25:48 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:25:48 +0530] "GET /E_Commerce_Website/images/banner1.jpg HTTP/1.1" 200 53802
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:25:48 +0530] "GET /E_Commerce_Website/images/banner2.jpg HTTP/1.1" 200 70581
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:25:48 +0530] "GET /E_Commerce_Website/images/banner3.jpg HTTP/1.1" 200 121658
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:25:48 +0530] "GET /E_Commerce_Website/images/adv2.jpg HTTP/1.1" 200 154011
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:25:48 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:25:48 +0530] "GET /E_Commerce_Website/ HTTP/1.1" 200 14717
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:25:48 +0530] "GET /E_Commerce_Website/CSS/index-style.css HTTP/1.1" 200 4064
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:25:48 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:25:48 +0530] "GET /E_Commerce_Website/images/banner1.jpg HTTP/1.1" 200 53802
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:25:48 +0530] "GET /E_Commerce_Website/images/banner2.jpg HTTP/1.1" 200 70581
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:25:48 +0530] "GET /E_Commerce_Website/images/banner3.jpg HTTP/1.1" 200 121658
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:25:48 +0530] "GET /E_Commerce_Website/images/adv2.jpg HTTP/1.1" 200 154011
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:25:49 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:25:50 +0530] "GET /E_Commerce_Website/ HTTP/1.1" 200 14717
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:25:50 +0530] "GET /E_Commerce_Website/CSS/index-style.css HTTP/1.1" 200 4064
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:25:50 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:25:50 +0530] "GET /E_Commerce_Website/images/banner1.jpg HTTP/1.1" 200 53802
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:25:50 +0530] "GET /E_Commerce_Website/images/banner2.jpg HTTP/1.1" 200 70581
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:25:50 +0530] "GET /E_Commerce_Website/images/banner3.jpg HTTP/1.1" 200 121658
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:25:50 +0530] "GET /E_Commerce_Website/images/adv2.jpg HTTP/1.1" 200 154011
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:25:50 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:26:16 +0530] "GET /E_Commerce_Website/ HTTP/1.1" 200 14717
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:26:16 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:26:16 +0530] "GET /E_Commerce_Website/CSS/index-style.css HTTP/1.1" 200 4115
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:26:16 +0530] "GET /E_Commerce_Website/images/banner1.jpg HTTP/1.1" 200 53802
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:26:16 +0530] "GET /E_Commerce_Website/images/banner2.jpg HTTP/1.1" 200 70581
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:26:16 +0530] "GET /E_Commerce_Website/images/banner3.jpg HTTP/1.1" 200 121658
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:26:16 +0530] "GET /E_Commerce_Website/images/adv2.jpg HTTP/1.1" 200 154011
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:26:17 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:26:17 +0530] "GET /E_Commerce_Website/ HTTP/1.1" 200 14717
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:26:17 +0530] "GET /E_Commerce_Website/CSS/index-style.css HTTP/1.1" 200 4115
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:26:17 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:26:17 +0530] "GET /E_Commerce_Website/images/banner1.jpg HTTP/1.1" 200 53802
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:26:17 +0530] "GET /E_Commerce_Website/images/banner3.jpg HTTP/1.1" 200 121658
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:26:17 +0530] "GET /E_Commerce_Website/images/banner2.jpg HTTP/1.1" 200 70581
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:26:17 +0530] "GET /E_Commerce_Website/images/adv2.jpg HTTP/1.1" 200 154011
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:26:17 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:26:56 +0530] "GET /E_Commerce_Website/ HTTP/1.1" 200 14717
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:26:56 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:26:56 +0530] "GET /E_Commerce_Website/images/banner1.jpg HTTP/1.1" 200 53802
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:26:56 +0530] "GET /E_Commerce_Website/CSS/index-style.css HTTP/1.1" 200 4064
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:26:56 +0530] "GET /E_Commerce_Website/images/banner2.jpg HTTP/1.1" 200 70581
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:26:56 +0530] "GET /E_Commerce_Website/images/banner3.jpg HTTP/1.1" 200 121658
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:26:56 +0530] "GET /E_Commerce_Website/images/adv2.jpg HTTP/1.1" 200 154011
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:26:57 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:29:45 +0530] "GET /E_Commerce_Website/ HTTP/1.1" 200 14717
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:29:45 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:29:45 +0530] "GET /E_Commerce_Website/images/banner1.jpg HTTP/1.1" 200 53802
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:29:45 +0530] "GET /E_Commerce_Website/CSS/index-style.css HTTP/1.1" 200 4343
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:29:45 +0530] "GET /E_Commerce_Website/images/banner2.jpg HTTP/1.1" 200 70581
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:29:45 +0530] "GET /E_Commerce_Website/images/banner3.jpg HTTP/1.1" 200 121658
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:29:45 +0530] "GET /E_Commerce_Website/images/adv2.jpg HTTP/1.1" 200 154011
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:29:46 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:30:04 +0530] "GET /E_Commerce_Website/ HTTP/1.1" 200 14717
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:30:04 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:30:04 +0530] "GET /E_Commerce_Website/images/banner1.jpg HTTP/1.1" 200 53802
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:30:04 +0530] "GET /E_Commerce_Website/CSS/index-style.css HTTP/1.1" 200 4297
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:30:04 +0530] "GET /E_Commerce_Website/images/banner2.jpg HTTP/1.1" 200 70581
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:30:04 +0530] "GET /E_Commerce_Website/images/banner3.jpg HTTP/1.1" 200 121658
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:30:04 +0530] "GET /E_Commerce_Website/images/adv2.jpg HTTP/1.1" 200 154011
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:30:05 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:30:37 +0530] "GET /E_Commerce_Website/ HTTP/1.1" 200 14717
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:30:37 +0530] "GET /E_Commerce_Website/CSS/index-style.css HTTP/1.1" 200 4366
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:30:37 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:30:37 +0530] "GET /E_Commerce_Website/images/banner1.jpg HTTP/1.1" 200 53802
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:30:37 +0530] "GET /E_Commerce_Website/images/banner2.jpg HTTP/1.1" 200 70581
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:30:37 +0530] "GET /E_Commerce_Website/images/banner3.jpg HTTP/1.1" 200 121658
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:30:37 +0530] "GET /E_Commerce_Website/images/adv2.jpg HTTP/1.1" 200 154011
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:30:39 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:30:51 +0530] "GET /E_Commerce_Website/ HTTP/1.1" 200 14717
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:30:51 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:30:51 +0530] "GET /E_Commerce_Website/images/banner1.jpg HTTP/1.1" 200 53802
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:30:51 +0530] "GET /E_Commerce_Website/CSS/index-style.css HTTP/1.1" 200 4278
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:30:51 +0530] "GET /E_Commerce_Website/images/banner2.jpg HTTP/1.1" 200 70581
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:30:51 +0530] "GET /E_Commerce_Website/images/banner3.jpg HTTP/1.1" 200 121658
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:30:51 +0530] "GET /E_Commerce_Website/images/adv2.jpg HTTP/1.1" 200 154011
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:30:52 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:30:57 +0530] "GET /E_Commerce_Website/ HTTP/1.1" 200 14717
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:30:57 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:30:57 +0530] "GET /E_Commerce_Website/images/banner1.jpg HTTP/1.1" 200 53802
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:30:57 +0530] "GET /E_Commerce_Website/CSS/index-style.css HTTP/1.1" 200 4289
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:30:57 +0530] "GET /E_Commerce_Website/images/banner3.jpg HTTP/1.1" 200 121658
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:30:57 +0530] "GET /E_Commerce_Website/images/banner2.jpg HTTP/1.1" 200 70581
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:30:57 +0530] "GET /E_Commerce_Website/images/adv2.jpg HTTP/1.1" 200 154011
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:30:58 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:31:17 +0530] "GET /E_Commerce_Website/ HTTP/1.1" 200 14717
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:31:17 +0530] "GET /E_Commerce_Website/CSS/index-style.css HTTP/1.1" 200 4265
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:31:17 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:31:17 +0530] "GET /E_Commerce_Website/images/banner1.jpg HTTP/1.1" 200 53802
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:31:17 +0530] "GET /E_Commerce_Website/images/adv2.jpg HTTP/1.1" 200 154011
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:31:17 +0530] "GET /E_Commerce_Website/images/banner3.jpg HTTP/1.1" 200 121658
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:31:17 +0530] "GET /E_Commerce_Website/images/banner2.jpg HTTP/1.1" 200 70581
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:31:18 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:31:18 +0530] "GET /E_Commerce_Website/ HTTP/1.1" 200 14717
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:31:18 +0530] "GET /E_Commerce_Website/CSS/index-style.css HTTP/1.1" 200 4265
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:31:18 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:31:18 +0530] "GET /E_Commerce_Website/images/banner2.jpg HTTP/1.1" 200 70581
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:31:18 +0530] "GET /E_Commerce_Website/images/banner1.jpg HTTP/1.1" 200 53802
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:31:18 +0530] "GET /E_Commerce_Website/images/banner3.jpg HTTP/1.1" 200 121658
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:31:18 +0530] "GET /E_Commerce_Website/images/adv2.jpg HTTP/1.1" 200 154011
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:31:19 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:31:26 +0530] "GET /E_Commerce_Website/ HTTP/1.1" 200 14717
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:31:26 +0530] "GET /E_Commerce_Website/images/banner1.jpg HTTP/1.1" 200 53802
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:31:26 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:31:26 +0530] "GET /E_Commerce_Website/CSS/index-style.css HTTP/1.1" 200 4289
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:31:26 +0530] "GET /E_Commerce_Website/images/banner2.jpg HTTP/1.1" 200 70581
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:31:26 +0530] "GET /E_Commerce_Website/images/banner3.jpg HTTP/1.1" 200 121658
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:31:26 +0530] "GET /E_Commerce_Website/images/adv2.jpg HTTP/1.1" 200 154011
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:31:26 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:31:35 +0530] "GET /E_Commerce_Website/ HTTP/1.1" 200 14717
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:31:35 +0530] "GET /E_Commerce_Website/CSS/index-style.css HTTP/1.1" 200 4289
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:31:35 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:31:35 +0530] "GET /E_Commerce_Website/images/banner1.jpg HTTP/1.1" 200 53802
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:31:35 +0530] "GET /E_Commerce_Website/images/banner2.jpg HTTP/1.1" 200 70581
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:31:35 +0530] "GET /E_Commerce_Website/images/banner3.jpg HTTP/1.1" 200 121658
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:31:35 +0530] "GET /E_Commerce_Website/images/adv2.jpg HTTP/1.1" 200 154011
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:31:36 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:31:49 +0530] "GET /E_Commerce_Website/ HTTP/1.1" 200 14717
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:31:49 +0530] "GET /E_Commerce_Website/images/banner1.jpg HTTP/1.1" 200 53802
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:31:49 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:31:49 +0530] "GET /E_Commerce_Website/CSS/index-style.css HTTP/1.1" 200 4257
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:31:49 +0530] "GET /E_Commerce_Website/images/banner3.jpg HTTP/1.1" 200 121658
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:31:49 +0530] "GET /E_Commerce_Website/images/banner2.jpg HTTP/1.1" 200 70581
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:31:49 +0530] "GET /E_Commerce_Website/images/adv2.jpg HTTP/1.1" 200 154011
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:31:50 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:31:50 +0530] "GET /E_Commerce_Website/ HTTP/1.1" 200 14717
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:31:50 +0530] "GET /E_Commerce_Website/CSS/index-style.css HTTP/1.1" 200 4257
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:31:50 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:31:50 +0530] "GET /E_Commerce_Website/images/banner1.jpg HTTP/1.1" 200 53802
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:31:50 +0530] "GET /E_Commerce_Website/images/banner2.jpg HTTP/1.1" 200 70581
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:31:50 +0530] "GET /E_Commerce_Website/images/banner3.jpg HTTP/1.1" 200 121658
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:31:50 +0530] "GET /E_Commerce_Website/images/adv2.jpg HTTP/1.1" 200 154011
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:31:50 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:33:57 +0530] "GET /E_Commerce_Website/ HTTP/1.1" 200 14717
