127.0.0.1 - - [18/Dec/2024:10:47:25 +0530] "GET / HTTP/1.1" 404 751
0:0:0:0:0:0:0:1 - - [18/Dec/2024:10:49:40 +0530] "GET /E_Commerce_Website/CSS/index-style.css HTTP/1.1" 200 1229
0:0:0:0:0:0:0:1 - - [18/Dec/2024:10:49:41 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [18/Dec/2024:10:49:41 +0530] "GET /E_Commerce_Website/images/banner3.jpg HTTP/1.1" 404 796
0:0:0:0:0:0:0:1 - - [18/Dec/2024:10:49:41 +0530] "GET /E_Commerce_Website/images/banner1.jpg HTTP/1.1" 200 53802
0:0:0:0:0:0:0:1 - - [18/Dec/2024:10:49:41 +0530] "GET /E_Commerce_Website/images/banner2.jpg HTTP/1.1" 200 70581
0:0:0:0:0:0:0:1 - - [18/Dec/2024:10:49:41 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [18/Dec/2024:10:49:44 +0530] "GET /E_Commerce_Website/ HTTP/1.1" 200 2958
0:0:0:0:0:0:0:1 - - [18/Dec/2024:10:49:44 +0530] "GET /E_Commerce_Website/CSS/index-style.css HTTP/1.1" 200 1229
0:0:0:0:0:0:0:1 - - [18/Dec/2024:10:49:44 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [18/Dec/2024:10:49:44 +0530] "GET /E_Commerce_Website/images/banner3.jpg HTTP/1.1" 404 796
0:0:0:0:0:0:0:1 - - [18/Dec/2024:10:49:44 +0530] "GET /E_Commerce_Website/images/banner1.jpg HTTP/1.1" 200 53802
0:0:0:0:0:0:0:1 - - [18/Dec/2024:10:49:44 +0530] "GET /E_Commerce_Website/images/banner2.jpg HTTP/1.1" 200 70581
0:0:0:0:0:0:0:1 - - [18/Dec/2024:10:49:45 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [18/Dec/2024:10:49:45 +0530] "GET /E_Commerce_Website/ HTTP/1.1" 200 2958
0:0:0:0:0:0:0:1 - - [18/Dec/2024:10:49:45 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [18/Dec/2024:10:49:45 +0530] "GET /E_Commerce_Website/images/banner3.jpg HTTP/1.1" 404 796
0:0:0:0:0:0:0:1 - - [18/Dec/2024:10:49:45 +0530] "GET /E_Commerce_Website/images/banner2.jpg HTTP/1.1" 200 70581
0:0:0:0:0:0:0:1 - - [18/Dec/2024:10:49:45 +0530] "GET /E_Commerce_Website/CSS/index-style.css HTTP/1.1" 200 1229
0:0:0:0:0:0:0:1 - - [18/Dec/2024:10:49:45 +0530] "GET /E_Commerce_Website/images/banner1.jpg HTTP/1.1" 200 53802
0:0:0:0:0:0:0:1 - - [18/Dec/2024:10:49:45 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [18/Dec/2024:10:49:48 +0530] "GET /E_Commerce_Website/CSS/index-style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [18/Dec/2024:10:50:39 +0530] "GET /E_Commerce_Website/ HTTP/1.1" 200 2958
0:0:0:0:0:0:0:1 - - [18/Dec/2024:10:50:39 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [18/Dec/2024:10:50:39 +0530] "GET /E_Commerce_Website/images/banner1.jpg HTTP/1.1" 200 53802
0:0:0:0:0:0:0:1 - - [18/Dec/2024:10:50:39 +0530] "GET /E_Commerce_Website/CSS/index-style.css HTTP/1.1" 200 1247
0:0:0:0:0:0:0:1 - - [18/Dec/2024:10:50:39 +0530] "GET /E_Commerce_Website/images/banner3.jpg HTTP/1.1" 404 796
0:0:0:0:0:0:0:1 - - [18/Dec/2024:10:50:39 +0530] "GET /E_Commerce_Website/images/banner2.jpg HTTP/1.1" 200 70581
0:0:0:0:0:0:0:1 - - [18/Dec/2024:10:50:40 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [18/Dec/2024:10:50:40 +0530] "GET /E_Commerce_Website/ HTTP/1.1" 200 2958
0:0:0:0:0:0:0:1 - - [18/Dec/2024:10:50:40 +0530] "GET /E_Commerce_Website/CSS/index-style.css HTTP/1.1" 200 1247
0:0:0:0:0:0:0:1 - - [18/Dec/2024:10:50:40 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [18/Dec/2024:10:50:40 +0530] "GET /E_Commerce_Website/images/banner1.jpg HTTP/1.1" 200 53802
0:0:0:0:0:0:0:1 - - [18/Dec/2024:10:50:40 +0530] "GET /E_Commerce_Website/images/banner3.jpg HTTP/1.1" 404 796
0:0:0:0:0:0:0:1 - - [18/Dec/2024:10:50:40 +0530] "GET /E_Commerce_Website/images/banner2.jpg HTTP/1.1" 200 70581
0:0:0:0:0:0:0:1 - - [18/Dec/2024:10:50:41 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [18/Dec/2024:10:50:41 +0530] "GET /E_Commerce_Website/ HTTP/1.1" 200 2958
0:0:0:0:0:0:0:1 - - [18/Dec/2024:10:50:41 +0530] "GET /E_Commerce_Website/CSS/index-style.css HTTP/1.1" 200 1247
0:0:0:0:0:0:0:1 - - [18/Dec/2024:10:50:41 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [18/Dec/2024:10:50:41 +0530] "GET /E_Commerce_Website/images/banner3.jpg HTTP/1.1" 404 796
0:0:0:0:0:0:0:1 - - [18/Dec/2024:10:50:41 +0530] "GET /E_Commerce_Website/images/banner1.jpg HTTP/1.1" 200 53802
0:0:0:0:0:0:0:1 - - [18/Dec/2024:10:50:41 +0530] "GET /E_Commerce_Website/images/banner2.jpg HTTP/1.1" 200 70581
0:0:0:0:0:0:0:1 - - [18/Dec/2024:10:50:42 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [18/Dec/2024:10:50:45 +0530] "GET /E_Commerce_Website/CSS/index-style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [18/Dec/2024:10:52:01 +0530] "GET /E_Commerce_Website/ HTTP/1.1" 200 2958
0:0:0:0:0:0:0:1 - - [18/Dec/2024:10:52:01 +0530] "GET /E_Commerce_Website/CSS/index-style.css HTTP/1.1" 200 1225
0:0:0:0:0:0:0:1 - - [18/Dec/2024:10:52:01 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [18/Dec/2024:10:52:01 +0530] "GET /E_Commerce_Website/images/banner1.jpg HTTP/1.1" 200 53802
0:0:0:0:0:0:0:1 - - [18/Dec/2024:10:52:01 +0530] "GET /E_Commerce_Website/images/banner2.jpg HTTP/1.1" 200 70581
0:0:0:0:0:0:0:1 - - [18/Dec/2024:10:52:01 +0530] "GET /E_Commerce_Website/images/banner3.jpg HTTP/1.1" 404 796
0:0:0:0:0:0:0:1 - - [18/Dec/2024:10:52:16 +0530] "GET /E_Commerce_Website/ HTTP/1.1" 200 2958
0:0:0:0:0:0:0:1 - - [18/Dec/2024:10:52:16 +0530] "GET /E_Commerce_Website/CSS/index-style.css HTTP/1.1" 200 1225
0:0:0:0:0:0:0:1 - - [18/Dec/2024:10:52:17 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [18/Dec/2024:10:52:17 +0530] "GET /E_Commerce_Website/images/banner3.jpg HTTP/1.1" 404 796
0:0:0:0:0:0:0:1 - - [18/Dec/2024:10:52:17 +0530] "GET /E_Commerce_Website/images/banner2.jpg HTTP/1.1" 200 70581
0:0:0:0:0:0:0:1 - - [18/Dec/2024:10:52:17 +0530] "GET /E_Commerce_Website/images/banner1.jpg HTTP/1.1" 200 53802
0:0:0:0:0:0:0:1 - - [18/Dec/2024:10:52:19 +0530] "GET /E_Commerce_Website/ HTTP/1.1" 200 2958
0:0:0:0:0:0:0:1 - - [18/Dec/2024:10:52:19 +0530] "GET /E_Commerce_Website/images/banner3.jpg HTTP/1.1" 404 796
0:0:0:0:0:0:0:1 - - [18/Dec/2024:10:52:19 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [18/Dec/2024:10:52:19 +0530] "GET /E_Commerce_Website/CSS/index-style.css HTTP/1.1" 200 1225
0:0:0:0:0:0:0:1 - - [18/Dec/2024:10:52:19 +0530] "GET /E_Commerce_Website/images/banner1.jpg HTTP/1.1" 200 53802
0:0:0:0:0:0:0:1 - - [18/Dec/2024:10:52:19 +0530] "GET /E_Commerce_Website/images/banner2.jpg HTTP/1.1" 200 70581
0:0:0:0:0:0:0:1 - - [18/Dec/2024:10:52:21 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [18/Dec/2024:10:52:36 +0530] "GET /E_Commerce_Website/ HTTP/1.1" 200 2958
0:0:0:0:0:0:0:1 - - [18/Dec/2024:10:52:36 +0530] "GET /E_Commerce_Website/CSS/index-style.css HTTP/1.1" 200 1225
0:0:0:0:0:0:0:1 - - [18/Dec/2024:10:52:36 +0530] "GET /E_Commerce_Website/images/banner3.jpg HTTP/1.1" 404 796
0:0:0:0:0:0:0:1 - - [18/Dec/2024:10:52:36 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [18/Dec/2024:10:52:36 +0530] "GET /E_Commerce_Website/images/banner2.jpg HTTP/1.1" 200 70581
0:0:0:0:0:0:0:1 - - [18/Dec/2024:10:52:36 +0530] "GET /E_Commerce_Website/images/banner1.jpg HTTP/1.1" 200 53802
0:0:0:0:0:0:0:1 - - [18/Dec/2024:10:52:36 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [18/Dec/2024:10:52:37 +0530] "GET /E_Commerce_Website/ HTTP/1.1" 200 2958
0:0:0:0:0:0:0:1 - - [18/Dec/2024:10:52:37 +0530] "GET /E_Commerce_Website/CSS/index-style.css HTTP/1.1" 200 1225
0:0:0:0:0:0:0:1 - - [18/Dec/2024:10:52:37 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [18/Dec/2024:10:52:37 +0530] "GET /E_Commerce_Website/images/banner3.jpg HTTP/1.1" 404 796
0:0:0:0:0:0:0:1 - - [18/Dec/2024:10:52:37 +0530] "GET /E_Commerce_Website/images/banner2.jpg HTTP/1.1" 200 70581
0:0:0:0:0:0:0:1 - - [18/Dec/2024:10:52:37 +0530] "GET /E_Commerce_Website/images/banner1.jpg HTTP/1.1" 200 53802
0:0:0:0:0:0:0:1 - - [18/Dec/2024:10:52:37 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [18/Dec/2024:10:52:38 +0530] "GET /E_Commerce_Website/ HTTP/1.1" 200 2958
0:0:0:0:0:0:0:1 - - [18/Dec/2024:10:52:38 +0530] "GET /E_Commerce_Website/CSS/index-style.css HTTP/1.1" 200 1225
0:0:0:0:0:0:0:1 - - [18/Dec/2024:10:52:38 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [18/Dec/2024:10:52:38 +0530] "GET /E_Commerce_Website/images/banner3.jpg HTTP/1.1" 404 796
0:0:0:0:0:0:0:1 - - [18/Dec/2024:10:52:38 +0530] "GET /E_Commerce_Website/images/banner2.jpg HTTP/1.1" 200 70581
0:0:0:0:0:0:0:1 - - [18/Dec/2024:10:52:38 +0530] "GET /E_Commerce_Website/images/banner1.jpg HTTP/1.1" 200 53802
0:0:0:0:0:0:0:1 - - [18/Dec/2024:10:52:38 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [18/Dec/2024:10:52:39 +0530] "GET /E_Commerce_Website/ HTTP/1.1" 200 2958
0:0:0:0:0:0:0:1 - - [18/Dec/2024:10:52:39 +0530] "GET /E_Commerce_Website/CSS/index-style.css HTTP/1.1" 200 1225
0:0:0:0:0:0:0:1 - - [18/Dec/2024:10:52:39 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [18/Dec/2024:10:52:39 +0530] "GET /E_Commerce_Website/images/banner3.jpg HTTP/1.1" 404 796
0:0:0:0:0:0:0:1 - - [18/Dec/2024:10:52:39 +0530] "GET /E_Commerce_Website/images/banner2.jpg HTTP/1.1" 200 70581
0:0:0:0:0:0:0:1 - - [18/Dec/2024:10:52:39 +0530] "GET /E_Commerce_Website/images/banner1.jpg HTTP/1.1" 200 53802
0:0:0:0:0:0:0:1 - - [18/Dec/2024:10:52:39 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [18/Dec/2024:10:52:40 +0530] "GET /E_Commerce_Website/ HTTP/1.1" 200 2958
0:0:0:0:0:0:0:1 - - [18/Dec/2024:10:52:40 +0530] "GET /E_Commerce_Website/CSS/index-style.css HTTP/1.1" 200 1225
0:0:0:0:0:0:0:1 - - [18/Dec/2024:10:52:40 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [18/Dec/2024:10:52:40 +0530] "GET /E_Commerce_Website/images/banner3.jpg HTTP/1.1" 404 796
0:0:0:0:0:0:0:1 - - [18/Dec/2024:10:52:40 +0530] "GET /E_Commerce_Website/images/banner1.jpg HTTP/1.1" 200 53802
0:0:0:0:0:0:0:1 - - [18/Dec/2024:10:52:40 +0530] "GET /E_Commerce_Website/images/banner2.jpg HTTP/1.1" 200 70581
0:0:0:0:0:0:0:1 - - [18/Dec/2024:10:52:40 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [18/Dec/2024:10:52:40 +0530] "GET /E_Commerce_Website/ HTTP/1.1" 200 2958
0:0:0:0:0:0:0:1 - - [18/Dec/2024:10:52:40 +0530] "GET /E_Commerce_Website/CSS/index-style.css HTTP/1.1" 200 1225
0:0:0:0:0:0:0:1 - - [18/Dec/2024:10:52:40 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [18/Dec/2024:10:52:40 +0530] "GET /E_Commerce_Website/images/banner3.jpg HTTP/1.1" 404 796
0:0:0:0:0:0:0:1 - - [18/Dec/2024:10:52:40 +0530] "GET /E_Commerce_Website/images/banner1.jpg HTTP/1.1" 200 53802
0:0:0:0:0:0:0:1 - - [18/Dec/2024:10:52:40 +0530] "GET /E_Commerce_Website/images/banner2.jpg HTTP/1.1" 200 70581
0:0:0:0:0:0:0:1 - - [18/Dec/2024:10:52:40 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [18/Dec/2024:10:52:46 +0530] "GET /E_Commerce_Website/ HTTP/1.1" 200 2958
0:0:0:0:0:0:0:1 - - [18/Dec/2024:10:52:46 +0530] "GET /E_Commerce_Website/images/banner3.jpg HTTP/1.1" 404 796
0:0:0:0:0:0:0:1 - - [18/Dec/2024:10:52:46 +0530] "GET /E_Commerce_Website/CSS/index-style.css HTTP/1.1" 200 1247
0:0:0:0:0:0:0:1 - - [18/Dec/2024:10:52:57 +0530] "GET /E_Commerce_Website/CSS/index-style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [18/Dec/2024:10:53:24 +0530] "GET /E_Commerce_Website/ HTTP/1.1" 200 2958
0:0:0:0:0:0:0:1 - - [18/Dec/2024:10:53:24 +0530] "GET /E_Commerce_Website/CSS/index-style.css HTTP/1.1" 200 1251
0:0:0:0:0:0:0:1 - - [18/Dec/2024:10:53:24 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [18/Dec/2024:10:53:24 +0530] "GET /E_Commerce_Website/images/banner3.jpg HTTP/1.1" 404 796
0:0:0:0:0:0:0:1 - - [18/Dec/2024:10:53:24 +0530] "GET /E_Commerce_Website/images/banner2.jpg HTTP/1.1" 200 70581
0:0:0:0:0:0:0:1 - - [18/Dec/2024:10:53:24 +0530] "GET /E_Commerce_Website/images/banner1.jpg HTTP/1.1" 200 53802
0:0:0:0:0:0:0:1 - - [18/Dec/2024:10:53:25 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [18/Dec/2024:10:53:25 +0530] "GET /E_Commerce_Website/ HTTP/1.1" 200 2958
0:0:0:0:0:0:0:1 - - [18/Dec/2024:10:53:25 +0530] "GET /E_Commerce_Website/CSS/index-style.css HTTP/1.1" 200 1251
0:0:0:0:0:0:0:1 - - [18/Dec/2024:10:53:25 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [18/Dec/2024:10:53:25 +0530] "GET /E_Commerce_Website/images/banner3.jpg HTTP/1.1" 404 796
0:0:0:0:0:0:0:1 - - [18/Dec/2024:10:53:25 +0530] "GET /E_Commerce_Website/images/banner2.jpg HTTP/1.1" 200 70581
0:0:0:0:0:0:0:1 - - [18/Dec/2024:10:53:25 +0530] "GET /E_Commerce_Website/images/banner1.jpg HTTP/1.1" 200 53802
0:0:0:0:0:0:0:1 - - [18/Dec/2024:10:53:26 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [18/Dec/2024:10:53:26 +0530] "GET /E_Commerce_Website/ HTTP/1.1" 200 2958
0:0:0:0:0:0:0:1 - - [18/Dec/2024:10:53:26 +0530] "GET /E_Commerce_Website/CSS/index-style.css HTTP/1.1" 200 1251
0:0:0:0:0:0:0:1 - - [18/Dec/2024:10:53:26 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [18/Dec/2024:10:53:26 +0530] "GET /E_Commerce_Website/images/banner1.jpg HTTP/1.1" 200 53802
0:0:0:0:0:0:0:1 - - [18/Dec/2024:10:53:26 +0530] "GET /E_Commerce_Website/images/banner2.jpg HTTP/1.1" 200 70581
0:0:0:0:0:0:0:1 - - [18/Dec/2024:10:53:26 +0530] "GET /E_Commerce_Website/images/banner3.jpg HTTP/1.1" 404 796
0:0:0:0:0:0:0:1 - - [18/Dec/2024:10:53:26 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [18/Dec/2024:10:53:26 +0530] "GET /E_Commerce_Website/ HTTP/1.1" 200 2958
0:0:0:0:0:0:0:1 - - [18/Dec/2024:10:53:26 +0530] "GET /E_Commerce_Website/CSS/index-style.css HTTP/1.1" 200 1251
0:0:0:0:0:0:0:1 - - [18/Dec/2024:10:53:26 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [18/Dec/2024:10:53:26 +0530] "GET /E_Commerce_Website/images/banner3.jpg HTTP/1.1" 404 796
0:0:0:0:0:0:0:1 - - [18/Dec/2024:10:53:26 +0530] "GET /E_Commerce_Website/images/banner1.jpg HTTP/1.1" 200 53802
0:0:0:0:0:0:0:1 - - [18/Dec/2024:10:53:26 +0530] "GET /E_Commerce_Website/images/banner2.jpg HTTP/1.1" 200 70581
0:0:0:0:0:0:0:1 - - [18/Dec/2024:10:53:27 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [18/Dec/2024:10:53:27 +0530] "GET /E_Commerce_Website/ HTTP/1.1" 200 2958
0:0:0:0:0:0:0:1 - - [18/Dec/2024:10:53:27 +0530] "GET /E_Commerce_Website/CSS/index-style.css HTTP/1.1" 200 1251
0:0:0:0:0:0:0:1 - - [18/Dec/2024:10:53:27 +0530] "GET /E_Commerce_Website/images/banner3.jpg HTTP/1.1" 404 796
0:0:0:0:0:0:0:1 - - [18/Dec/2024:10:53:27 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [18/Dec/2024:10:53:27 +0530] "GET /E_Commerce_Website/images/banner1.jpg HTTP/1.1" 200 53802
0:0:0:0:0:0:0:1 - - [18/Dec/2024:10:53:27 +0530] "GET /E_Commerce_Website/images/banner2.jpg HTTP/1.1" 200 70581
0:0:0:0:0:0:0:1 - - [18/Dec/2024:10:53:27 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [18/Dec/2024:10:53:27 +0530] "GET /E_Commerce_Website/ HTTP/1.1" 200 2958
0:0:0:0:0:0:0:1 - - [18/Dec/2024:10:53:27 +0530] "GET /E_Commerce_Website/CSS/index-style.css HTTP/1.1" 200 1251
0:0:0:0:0:0:0:1 - - [18/Dec/2024:10:53:27 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [18/Dec/2024:10:53:27 +0530] "GET /E_Commerce_Website/images/banner1.jpg HTTP/1.1" 200 53802
0:0:0:0:0:0:0:1 - - [18/Dec/2024:10:53:27 +0530] "GET /E_Commerce_Website/images/banner2.jpg HTTP/1.1" 200 70581
0:0:0:0:0:0:0:1 - - [18/Dec/2024:10:53:27 +0530] "GET /E_Commerce_Website/images/banner3.jpg HTTP/1.1" 404 796
0:0:0:0:0:0:0:1 - - [18/Dec/2024:10:53:27 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [18/Dec/2024:10:53:33 +0530] "GET /E_Commerce_Website/ HTTP/1.1" 200 2958
0:0:0:0:0:0:0:1 - - [18/Dec/2024:10:53:33 +0530] "GET /E_Commerce_Website/CSS/index-style.css HTTP/1.1" 200 1251
0:0:0:0:0:0:0:1 - - [18/Dec/2024:10:53:33 +0530] "GET /E_Commerce_Website/images/banner3.jpg HTTP/1.1" 404 796
0:0:0:0:0:0:0:1 - - [18/Dec/2024:10:53:33 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [18/Dec/2024:10:53:33 +0530] "GET /E_Commerce_Website/images/banner1.jpg HTTP/1.1" 200 53802
0:0:0:0:0:0:0:1 - - [18/Dec/2024:10:53:33 +0530] "GET /E_Commerce_Website/images/banner2.jpg HTTP/1.1" 200 70581
0:0:0:0:0:0:0:1 - - [18/Dec/2024:10:53:33 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [18/Dec/2024:10:53:33 +0530] "GET /E_Commerce_Website/ HTTP/1.1" 200 2958
0:0:0:0:0:0:0:1 - - [18/Dec/2024:10:53:33 +0530] "GET /E_Commerce_Website/CSS/index-style.css HTTP/1.1" 200 1251
0:0:0:0:0:0:0:1 - - [18/Dec/2024:10:53:33 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [18/Dec/2024:10:53:33 +0530] "GET /E_Commerce_Website/images/banner3.jpg HTTP/1.1" 404 796
0:0:0:0:0:0:0:1 - - [18/Dec/2024:10:53:33 +0530] "GET /E_Commerce_Website/images/banner2.jpg HTTP/1.1" 200 70581
0:0:0:0:0:0:0:1 - - [18/Dec/2024:10:53:33 +0530] "GET /E_Commerce_Website/images/banner1.jpg HTTP/1.1" 200 53802
0:0:0:0:0:0:0:1 - - [18/Dec/2024:10:53:34 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [18/Dec/2024:10:53:34 +0530] "GET /E_Commerce_Website/ HTTP/1.1" 200 2958
0:0:0:0:0:0:0:1 - - [18/Dec/2024:10:53:34 +0530] "GET /E_Commerce_Website/CSS/index-style.css HTTP/1.1" 200 1251
0:0:0:0:0:0:0:1 - - [18/Dec/2024:10:53:34 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [18/Dec/2024:10:53:34 +0530] "GET /E_Commerce_Website/images/banner3.jpg HTTP/1.1" 404 796
0:0:0:0:0:0:0:1 - - [18/Dec/2024:10:53:34 +0530] "GET /E_Commerce_Website/images/banner1.jpg HTTP/1.1" 200 53802
0:0:0:0:0:0:0:1 - - [18/Dec/2024:10:53:34 +0530] "GET /E_Commerce_Website/images/banner2.jpg HTTP/1.1" 200 70581
0:0:0:0:0:0:0:1 - - [18/Dec/2024:10:53:34 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [18/Dec/2024:10:53:44 +0530] "GET /E_Commerce_Website/ HTTP/1.1" 200 2958
0:0:0:0:0:0:0:1 - - [18/Dec/2024:10:53:44 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [18/Dec/2024:10:53:44 +0530] "GET /E_Commerce_Website/images/banner2.jpg HTTP/1.1" 200 70581
0:0:0:0:0:0:0:1 - - [18/Dec/2024:10:53:44 +0530] "GET /E_Commerce_Website/images/banner1.jpg HTTP/1.1" 200 53802
0:0:0:0:0:0:0:1 - - [18/Dec/2024:10:53:44 +0530] "GET /E_Commerce_Website/images/banner3.jpg HTTP/1.1" 404 796
0:0:0:0:0:0:0:1 - - [18/Dec/2024:10:53:44 +0530] "GET /E_Commerce_Website/CSS/index-style.css HTTP/1.1" 200 1181
0:0:0:0:0:0:0:1 - - [18/Dec/2024:10:53:44 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [18/Dec/2024:10:53:45 +0530] "GET /E_Commerce_Website/ HTTP/1.1" 200 2958
0:0:0:0:0:0:0:1 - - [18/Dec/2024:10:53:45 +0530] "GET /E_Commerce_Website/CSS/index-style.css HTTP/1.1" 200 1181
0:0:0:0:0:0:0:1 - - [18/Dec/2024:10:53:45 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [18/Dec/2024:10:53:45 +0530] "GET /E_Commerce_Website/images/banner3.jpg HTTP/1.1" 404 796
0:0:0:0:0:0:0:1 - - [18/Dec/2024:10:53:45 +0530] "GET /E_Commerce_Website/images/banner2.jpg HTTP/1.1" 200 70581
0:0:0:0:0:0:0:1 - - [18/Dec/2024:10:53:45 +0530] "GET /E_Commerce_Website/images/banner1.jpg HTTP/1.1" 200 53802
0:0:0:0:0:0:0:1 - - [18/Dec/2024:10:53:45 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [18/Dec/2024:10:53:46 +0530] "GET /E_Commerce_Website/ HTTP/1.1" 200 2958
0:0:0:0:0:0:0:1 - - [18/Dec/2024:10:53:46 +0530] "GET /E_Commerce_Website/CSS/index-style.css HTTP/1.1" 200 1181
0:0:0:0:0:0:0:1 - - [18/Dec/2024:10:53:46 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
